index,objid,ra,dec
971581,1237666338116862534,20.2701984886616,-0.891861625777288
971583,1237663204923016056,20.270228900249,0.789222399558744
971624,1237663204923408978,21.1180924415602,0.7335856032839
971683,1237657189840716229,21.1192123991862,-1.0025948162296
971755,1237663782596117060,21.3062307753641,-1.18519809057208
971846,1237657190914523617,21.2993006965256,-0.0997088086275487
972041,1237678617427117104,21.2660504586041,1.25471084198121
972072,1237663782596117365,21.3141690411739,-1.22386174721516
972085,1237663782596116846,21.3143945084385,-1.11022305646851
972120,1237663782596117088,21.3151338645528,-1.22715666208583
972312,1237663783132987946,21.3309953518527,-0.657977683131354
972322,1237663782596117116,21.3311250892221,-1.11279292012744
972333,1237656512815957023,21.3314161696054,0.371992924647062
972349,1237663782596117621,21.3317506527058,-1.10944519590887
972478,1237663782595723915,20.3733303759014,-1.22674762368405
972568,1237666338653799139,20.4611253568868,-0.558356143983769
972582,1237663784743601168,21.3225505374687,0.454541109602462
972598,1237663782596117100,21.3230155938952,-1.25853302289308
972602,1237663783132988453,21.3230952035306,-0.803012551931308
972608,1237663782596117386,21.3231518110529,-1.25511281459195
972661,1237663784743600694,21.3242451933235,0.438988270524047
972791,1237663782596117390,21.3253242741287,-1.2594597242873
972952,1237663783132988269,21.3190910967564,-0.82468060839459
972963,1237663784743600686,21.3194404809018,0.449194744850455
973058,1237663782596117131,21.3379380348816,-1.12087793602974
973063,1237663783132988296,21.3380280552771,-0.828313501389844
973087,1237656512815956802,21.3385738890947,0.388371113002558
973102,1237663204923474587,21.2966622986732,0.75965234980073
973111,1237663204923474892,21.2969962585269,0.780030035474859
973150,1237657190914523613,21.2978451584232,-0.0988064329018477
973206,1237663783132987976,21.3414496310388,-0.817597390447473
973385,1237663784743273105,20.6011570335279,0.450110505140724
973430,1237663785280143866,20.602131324346,1.04022758174243
973438,1237663785280143870,20.6023371397929,1.03771168434224
973519,1237663783132922568,21.2013819996681,-0.822071101744831
973645,1237663782596116767,21.3755598446558,-1.05305147035793
973646,1237656512815957028,21.3755648219698,0.258584748647508
973649,1237657189840846937,21.3756598815939,-1.04781481836288
973650,1237666407378059580,21.3756704934297,-0.430216755069479
973676,1237656512815956929,21.3327268562584,0.386073830347442
973756,1237663782596117627,21.3346369293168,-1.11431535344292
973774,1237657189840847700,21.3629256029955,-0.864186263829485
973995,1237663204923539853,21.3621640474106,0.671062381163283
974006,1237663204923539599,21.3623987257229,0.6689775370411
974035,1237657190914523453,21.2250677321009,-0.136932652394608
974191,1237656512815956944,21.3682194043412,0.25882882477979
974290,1237663784743600782,21.3527513744021,0.545831387564826
974337,1237663783669858904,21.3798598667461,-0.32396743732035
974382,1237678617427182569,21.3807422031969,1.170311752998
974561,1237678617427182572,21.3832005060748,1.17367006168713
974576,1237663204923540531,21.383447901268,0.812414625565669
974609,1237663784743535746,21.1974441027282,0.621149961966749
974634,1237663782596117435,21.3501262131067,-1.14412953309713
974667,1237663784206729841,21.3508133041777,0.179716658071836
974684,1237663784206730392,21.3511844339324,0.18501056071117
974821,1237657189840847152,21.3709706129798,-1.0398746053836
974842,1237656512815956561,21.3716419744857,0.263019185325574
974862,1237656512815956115,21.3722067747691,0.255310253619092
974941,1237663204923539944,21.3960507319464,0.656329182635938
975106,1237666407378060153,21.3857758155467,-0.590714742814042
975155,1237663204923081451,20.3755371260901,0.648836004012978
975158,1237663204923081204,20.375583704306,0.656072584173572
975202,1237666339727475659,20.3767231323225,0.406219802335645
975335,1237663783132660730,20.5628500284027,-0.659589011082137
975345,1237666339190735671,20.5630796173448,-0.0622481178054871
975357,1237663783132660732,20.5633675205149,-0.634324720865107
975407,1237663784206402147,20.5645220124209,0.17182979312409
975447,1237663784206402146,20.5652721918113,0.172516807106487
975507,1237663784206730353,21.269866766657,0.0168640656104649
975524,1237663784206729596,21.2701497420167,0.0404896906273449
975602,1237666407378059579,21.3750381112677,-0.431865567440475
975623,1237663782596116770,21.3754227658674,-1.05343738123183
975700,1237663782596051837,21.2172395064025,-1.06432996067277
975727,1237678617427117226,21.2178882520128,1.16713276506722
975858,1237666340801675968,21.3985396677385,1.13276350975232
975864,1237656512815956871,21.3986856765219,0.263110775228268
975896,1237663784206730152,21.2719363688303,0.0827857210629658
976234,1237666407378059700,21.427703246831,-0.592299490255403
976334,1237663783669793484,21.2517448878984,-0.368728084218408
976368,1237663783133053194,21.4082734389478,-0.678662256587746
976441,1237663783132988197,21.2823557143519,-0.695414071441871
976467,1237666407377994324,21.2831592619187,-0.507616708227456
976803,1237657189840847473,21.3691534791801,-1.03429637036956
976913,1237657189840847543,21.4167087068319,-0.915678534911287
976963,1237663785280536971,21.4175263729861,1.04727666691717
976965,1237663785280536970,21.4175625827258,1.04609133268858
977059,1237663783132988450,21.3179563644887,-0.776783454976545
977162,1237656512816021850,21.447787181897,0.298427869288794
977179,1237663785280013114,20.2714061513606,0.92166690642421
977219,1237666339727475717,20.2721502333368,0.323013312036978
977226,1237666340801217171,20.2722568345233,1.11692368486286
977231,1237666338116862538,20.2723251300275,-0.886438587724734
977429,1237657189840847740,21.4188897545721,-0.916070151361423
977459,1237663783133053597,21.4196309959996,-0.778700686153859
977532,1237657190914589251,21.4505032144271,-0.0781866405437186
977537,1237663785280537622,21.450549583412,0.965809543807706
977569,1237666407378059963,21.3777056876083,-0.440321336845602
977622,1237660024513102438,21.3790037740737,-1.04952238394618
977659,1237666407378060018,21.4247797319489,-0.570335836504549
977697,1237663785280536989,21.4260171473335,0.942583724785352
977713,1237663204923540039,21.4264675046845,0.73395113074086
977729,1237657189840847472,21.368716644687,-1.03278724094389
977735,1237663784743601067,21.3688765911229,0.454865132968432
977811,1237663783133053191,21.4072545970416,-0.675750140681803
977899,1237657189840847297,21.4413644304648,-0.920880836501919
977972,1237663785280143878,20.6047104652644,1.04448145036543
978018,1237663784743273434,20.605887493582,0.551896166525421
978123,1237663783133053803,21.4100770515339,-0.674763769271237
978150,1237657189840847230,21.410880285795,-0.967197814000795
978155,1237657189840847538,21.4109784148496,-0.912373663382972
978158,1237663783133053804,21.4112202415475,-0.676278101386684
978184,1237678617427247357,21.4415516721515,1.2593876621804
978189,1237663785280537549,21.441640882318,0.962784983945573
978197,1237663204923539712,21.4417865041515,0.633197008132812
978199,1237666407378059730,21.441800092083,-0.580405607610265
978204,1237663204923539711,21.4419538737074,0.632674491744554
978231,1237678617427247359,21.4427734695601,1.25751034924526
978236,1237666407378060036,21.4428532599984,-0.588830642693656
978290,1237663204923474900,21.3026937096348,0.773094565584729
978360,1237656512815956611,21.3940854924645,0.260904852823008
978474,1237666407378059952,21.365216380582,-0.594363972116884
978522,1237663782596117174,21.3663090875826,-1.05260383773891
978543,1237656512815956837,21.3666622230159,0.247453162694096
978559,1237657189840847593,21.4563315260783,-0.909935638877732
978565,1237663783133053657,21.4563671347634,-0.811916043441142
978617,1237657189840847604,21.4575071209321,-0.908740113126688
978754,1237656512816022434,21.4546756429411,0.298562212493148
978788,1237657189840847594,21.4556319510273,-0.912987508131487
978796,1237657189840847590,21.4558029163712,-0.911294258676549
978837,1237678617427116809,21.274716933598,1.25409379524876
978907,1237663785280536862,21.4322532577229,0.941683942567036
978940,1237660026660651539,21.4604321286374,0.628734684695742
978965,1237663783133053344,21.4609903703637,-0.807448894942167
978990,1237656512816021894,21.4618225428576,0.385604938314733
978998,1237656512816021892,21.4620896779031,0.385909700189121
979018,1237663204923540124,21.4624758468246,0.823745871758146
979028,1237663204923081453,20.3794648782045,0.652337410191593
979042,1237666339190604569,20.3796527721769,-0.207625232735817
979128,1237663204923081223,20.3815802559933,0.652424441245361
979134,1237663783132594511,20.3816861222164,-0.765235473899267
979208,1237657189840847496,21.387446194278,-1.00544033718731
979215,1237657189840847003,21.3877765570021,-1.00931511931298
979262,1237663785280537364,21.4354851359652,0.944119897469642
979278,1237663785280537366,21.4359126150404,0.961039758997756
979290,1237678617427247354,21.4361996260914,1.25462864421208
979291,1237663204923540065,21.4362063795242,0.671436664603079
979375,1237656512816021949,21.4803984569331,0.248319184125811
979500,1237663782596182525,21.4630135453261,-1.2234606267884
979517,1237663782596182528,21.4633583585083,-1.22645661578166
979520,1237657189840847068,21.4634155614174,-0.917442020212433
979540,1237663783133053133,21.4639028822232,-0.794947277921447
979547,1237663783669924953,21.4640475082422,-0.416481752289459
979580,1237663204923540545,21.4519669731025,0.807335817676108
979586,1237663785280537624,21.4520790591333,0.9626793895217
979589,1237657189840847054,21.4521190575955,-0.919625754612581
979597,1237663785280537380,21.452224800767,0.968723665278228
979651,1237657189840847596,21.4535376559694,-0.913632236650463
979670,1237663785280537043,21.4538153879879,0.967361784064318
979728,1237656512816021944,21.4783991400689,0.246281511049166
979755,1237678617427248036,21.4789087295749,1.22726802029398
979756,1237678617427248037,21.4789197552205,1.22454226313717
979769,1237663784206729667,21.2894129974926,0.090550153715364
979946,1237663784743601241,21.3758853750296,0.453861056150847
979957,1237663204923539522,21.3761838084556,0.682063899417783
979960,1237666407378059964,21.3762457558942,-0.439381570164769
979968,1237663782596116769,21.3764296518618,-1.05079213802915
979969,1237663782596116768,21.3764423022968,-1.05233907654195
980026,1237657190914589305,21.4715102928693,-0.100333299048449
980138,1237663784206729472,21.3102652883408,0.127092211808187
980535,1237666407378060023,21.4286753317627,-0.595865911901999
980545,1237663784206795210,21.4288920090549,0.1689523529436
980549,1237666407378060298,21.4289322779761,-0.433990341383306
980560,1237678617427248320,21.4818949979108,1.23314823611107
980576,1237663783669924702,21.482423075233,-0.419574778512278
980651,1237663204923605926,21.5093562750593,0.812988230116961
980695,1237666340801675753,21.4028360687869,1.12835816338062
980876,1237656512816021902,21.4650644785931,0.250037690881073
980980,1237663782596182603,21.4989091157447,-1.12209744552704
981263,1237663782596117610,21.3213884599311,-1.23925003804523
981302,1237663784743600995,21.322290071266,0.451037374145542
981318,1237663204923605393,21.5049830577348,0.816838554362379
981357,1237663204923605394,21.506045543373,0.819796936666752
981371,1237656512816022020,21.5063835622311,0.255624062620434
981412,1237663784743666729,21.5365206551993,0.601465775202802
981418,1237657190914654657,21.5366561987181,-0.122095647205084
981423,1237656512816021684,21.5367279238841,0.407291907047672
981573,1237663204923605773,21.522406988175,0.812880338309494
981719,1237663783133053891,21.5296571822648,-0.637081508511058
981738,1237657190914654633,21.5300995772598,-0.119120944857334
981798,1237663783132988461,21.3321386998037,-0.831195253682542
981896,1237657190914655213,21.5274083376889,-0.0323335529514825
982023,1237663784206795614,21.4236880564159,0.182478987666891
982026,1237663784206795973,21.4237733442337,0.180257212198107
982280,1237663783133053897,21.5347278323326,-0.641069128998422
982293,1237663783669924565,21.5351607457515,-0.407372731565333
982299,1237678617427248137,21.5352213259903,1.25964790924289
982361,1237657190914523872,21.2842871381476,-0.10847432437457
982362,1237663782596117729,21.2843008125065,-1.11195133136059
982367,1237663784206729647,21.2843666888172,0.110081939928951
982398,1237663783132988204,21.2853271247667,-0.696722407128703
982403,1237663784206730167,21.2855052757561,0.0841804720536586
982433,1237663785280537217,21.5195136741922,0.992575222031287
982449,1237663785280537221,21.5199868516621,0.998452168377503
982644,1237663785280537484,21.540965889649,1.02368210313819
982698,1237657190914655222,21.5424276368993,-0.105609570687176
982725,1237663785280537006,21.4350103570215,0.941061279807697
982907,1237663783133053343,21.4625403504629,-0.809108210808204
982948,1237657190914654609,21.5178162917865,-0.116954298155382
983019,1237663784206795931,21.5450437538347,0.130977718688144
983137,1237663783133053505,21.53851037786,-0.635836899293913
983155,1237663784206795528,21.5388342734271,0.132672393006684
983185,1237657189840913178,21.5396463500501,-1.02110064242918
983228,1237663784206795930,21.5404812849989,0.122018778725046
983317,1237663784743666455,21.5330901596272,0.610915303022684
983349,1237657189840912821,21.5337914189089,-1.02017666591971
983514,1237663783132988277,21.3299776650525,-0.832362530055728
