index,objid,ra,dec
2010098,1237657586561843599,42.5032901523771,0.229956104343206
2010104,1237657586561843598,42.5033953303625,0.229312894337077
2012372,1237663783679230361,42.6917205031372,-0.297384672487655
2012379,1237663783679230360,42.6918398501287,-0.299487693507509
2012380,1237663783679230187,42.6918477839693,-0.302184703926847
2012399,1237663783679230188,42.6923624344062,-0.301681575049151
2012626,1237666300553527651,45.5501712558536,-0.131723106890119
2013766,1237663784216560555,43.8356594550386,0.122214335858002
2014272,1237660241384964779,44.4250155544686,0.541863267142286
2014344,1237663783143211313,44.6131452185915,-0.789817291080309
2016402,1237663783679230373,42.6953734310853,-0.307831067556765
2016456,1237663783679230372,42.6962973063519,-0.305991722635359
2017797,1237660024524243533,46.8166740757077,-1.08877780187666
2018735,1237663784216560432,43.8398441543416,0.126245686830368
2018893,1237663784216560436,43.8436625288849,0.139391857548738
2019175,1237663783143081151,44.4271151870744,-0.669507235647723
2020948,1237663783679230394,42.6974429504459,-0.302555792621986
2022309,1237663783142949240,44.0353779710863,-0.649469243817925
2022438,1237663783143211319,44.6163891990085,-0.789242818218455
2022512,1237663783143212196,44.6179460855425,-0.786438489260042
2022604,1237663783143211329,44.6201031243355,-0.789824957931494
2024571,1237663783679296663,42.9498493053347,-0.298610379283426
2026790,1237660024524046869,46.378987481091,-1.25603868399628
2027457,1237666299479720513,45.4317758643909,-0.862348565525867
2027516,1237666299479720343,45.4331035915164,-0.948920179747264
2028384,1237663784216560437,43.8448548563099,0.127642941005711
2028452,1237663784216560439,43.8466174662229,0.141843553056711
2028470,1237663784216560223,43.8470738158796,0.129651715423976
2028513,1237663784216560559,43.8478760915812,0.138008157231498
2031669,1237660024522802054,43.4742175146469,-1.0811960813945
2032242,1237663784216560441,43.8486668225933,0.113504210995198
2032363,1237663784216560561,43.851969102708,0.112885337078213
2032835,1237663783143212011,44.6262738103426,-0.788445241061995
2035335,1237660241384965178,44.4372871806875,0.538257625294185
2036778,1237663784216560251,43.8560762603031,0.124590654195701
2037442,1237663783680672714,45.9671187405653,-0.420806154687558
2037500,1237666300016853336,45.9683326517675,-0.426639342239316
2040377,1237660241384964823,44.4384322813755,0.543233421626345
2040457,1237660241384964833,44.4403075487796,0.535979131924362
2042231,1237660241386865501,48.7675123099432,0.546853018086554
2042333,1237660241386865195,48.7695909921458,0.55185311535718
2043348,1237660024522801443,43.480375245985,-1.07755355742562
2047435,1237660241385817070,46.3977804386733,0.506371211642468
2047489,1237660241385817072,46.3993130369683,0.508741843076477
2047694,1237663784216626255,43.8664508002878,0.118648872906178
2048590,1237666300017377700,47.1895610748058,-0.4899677447775
2050882,1237678617437274619,44.4517679288089,0.756791673114747
2053016,1237663783143801225,45.9761553987908,-0.674565606325581
2056195,1237678617973031497,41.8625087773359,1.21421125055308
2056975,1237663237128454851,50.3120263612208,-1.12224972833528
2057861,1237678617437274624,44.4545001805169,0.75462749753169
2059507,1237663239273120568,43.875352205158,0.561086298462614
2060426,1237660024522736187,43.3736982863236,-1.25831349388523
2067202,1237660024522998830,43.8832804195808,-1.25455530944714
2067223,1237660024522998102,43.8837874713142,-1.25931777400032
2069710,1237660241385161764,44.8141138882288,0.511728997327352
2070115,1237657070628962828,42.7403530047374,-0.0205995335268956
2070867,1237666300555035589,49.0192961929711,-0.149462121697271
2072777,1237678437019026720,45.8312879135599,0.981381973127456
2072867,1237678437019026198,45.8336348662852,0.979663727543551
2076304,1237666302165713493,49.2289352141331,1.25802118794073
2076814,1237678437018305501,44.0719773589794,0.892304096613906
2076976,1237663783142949325,44.0763610468469,-0.818316332489265
2077967,1237678437019026197,45.8359659351772,0.980216870517807
2078384,1237663239273120306,43.8949670348325,0.552193760875011
2078398,1237660024522998131,43.8952391659226,-1.25998720922066
2078440,1237663239273120143,43.896447962593,0.565616909829384
2079194,1237663237128324220,50.1043132900414,-1.07351708440003
2079274,1237660240312729840,47.8671658021636,-0.251206519521115
2081494,1237660024523325984,44.6629269380153,-1.15732505621057
2081557,1237660024523325709,44.6645090480633,-1.16399594176419
2084155,1237663237128324079,50.1074244915892,-1.07509197621766
2084645,1237660024522998137,43.8990172303881,-1.25937620777737
2085333,1237678437018305240,44.0771950620078,0.894851343339365
2086477,1237678437019091432,45.8405884974209,0.986732864938988
2090877,1237660024523325995,44.6668590976125,-1.17001959514452
2090897,1237660024523325998,44.6671659142531,-1.1628620763807
2091169,1237678617974015001,44.0844673419977,1.25350431370549
2095800,1237666300555035426,49.0230049218721,-0.150274306040115
2097286,1237663783144194436,46.9936437868656,-0.74805662045295
2097398,1237678617974014425,44.0879556936607,1.25322368208421
2099987,1237666300554969849,48.8240292234526,-0.133351640054194
2100042,1237660241386931334,48.824955482197,0.44440393265069
2101497,1237660239239316454,48.5569743010849,-1.25833099179785
2101584,1237663237127668674,48.5589005562225,-1.25226655038538
2104159,1237678617974015013,44.0955862731511,1.25547981093719
2104188,1237678617974014803,44.0964593195435,1.24229427934531
2105488,1237660240312861164,48.0996332095686,-0.296538394105241
2105508,1237660240312861163,48.1001931634861,-0.298140786298343
2105550,1237660240312861157,48.1012173175454,-0.294986798361656
2105583,1237660240312861162,48.1021046782653,-0.297711478382279
2105598,1237660240312861160,48.1025416858973,-0.293011962252107
2105635,1237660240312861168,48.1035778096395,-0.281653234015802
2106445,1237678437019157784,46.0011407880302,0.974290166183318
2106566,1237678437019157111,46.0039658816894,0.971420121925581
2107365,1237678437018239442,43.915968093595,1.10336676186276
2108127,1237678617974276484,44.6810275205689,1.25524339651621
2108134,1237678617974276851,44.6810953291708,1.25762123447384
2108645,1237660240312861507,48.1046263361008,-0.296480259699268
2110809,1237663784218329706,47.8823672429553,0.0337942085613617
2110875,1237678617974015161,44.0969179414417,1.25084573497881
2110949,1237678617974015130,44.0988750728037,1.24522231790874
2111673,1237666301091906640,49.0346813062622,0.406207014905735
2111683,1237666300555035112,49.0348767643922,-0.139068106666725
2111693,1237666300555035113,49.0350999813611,-0.140697753099532
2114769,1237660241385685786,46.0055799688296,0.567820972891982
2116118,1237660239239315649,48.5650272029191,-1.25924840785526
2116947,1237660024523391943,44.8503105662552,-1.20923375600305
2118451,1237660338016355154,44.314360687707,-0.982008148651624
2118490,1237660338016354870,44.3154454812508,-0.977671161173452
2118562,1237660338016354871,44.3171197775347,-0.977473952550096
2119480,1237666300553986974,46.7147040430866,-0.135279758588614
2122016,1237666300554051965,46.7177081673615,-0.134401386812195
2123090,1237660024523326039,44.6899093380387,-1.09749025575031
2124194,1237660241386668648,48.3410992492218,0.572751406841593
2124219,1237660241386668654,48.3414699450181,0.569751608672062
2127124,1237660241387783188,50.7689883055032,0.553499154533811
2127307,1237666299479262174,44.323219167441,-0.971848942947034
2129592,1237666301090005586,44.6953880067337,0.2371635818981
2131933,1237666301090202645,45.2181065646329,0.288228987027344
2131998,1237660239239316457,48.5782359449771,-1.25865611464045
2132573,1237660241387585984,50.3540549835665,0.62285409493639
2132708,1237666299479261845,44.3240709161678,-0.977492315973768
2134928,1237666300554642698,48.113429940687,-0.13330492951482
2134960,1237666300554641978,48.114367361297,-0.135244072650812
2135075,1237660240312861521,48.1169714916089,-0.28874520996849
2135231,1237666301092233608,49.7472154927044,0.27073290141397
2139237,1237663783145440068,49.7498544425883,-0.775384396310071
2139793,1237663783680803323,46.2940401702542,-0.397266566133201
2140503,1237666301090005610,44.7040336835175,0.236916806300494
2140574,1237666301090005617,44.7057235784297,0.235939121546809
2140577,1237666301090005618,44.7057484670345,0.235403933409262
2141386,1237666300554642706,48.1174377454491,-0.134856681393652
2142088,1237663783144588251,47.8997693302065,-0.750201909325747
2142358,1237660241923146739,47.4724779644843,0.995514687516875
2142439,1237660241923146618,47.4745229980838,0.995951538974591
2145203,1237678617436554067,42.7973574511859,0.87532963283092
2146256,1237666301090267845,45.220145915829,0.2879685844325
2146292,1237666301090267849,45.2210019965534,0.292100982260712
2146308,1237666301090267853,45.221625837269,0.285516871951904
2146564,1237678617436881869,43.5646961249449,0.743771886932703
2148865,1237666299481096750,48.5880259774434,-0.840233957358252
2150153,1237666300553658644,45.8938551206982,-0.120003729295858
2150158,1237666300553658645,45.8939436591553,-0.124679237696597
2151225,1237663783144588250,47.9014618823093,-0.750834660040044
2155314,1237663783680803845,46.3024720936152,-0.372961716992515
2156417,1237678617436882060,43.5704146294495,0.738673032953734
2156446,1237678617436881580,43.5713063892721,0.748553430361385
2156610,1237666301628187520,47.6951435956256,0.819302559192356
2159083,1237663783680017325,44.5263202909172,-0.416815916660995
2159169,1237666300018099016,48.8772955274658,-0.543568659712396
2159643,1237663783680803846,46.3088687150696,-0.390353917924903
2159898,1237666301090267443,45.2237439803068,0.290875356770828
2160474,1237666300555231789,49.4739682238159,-0.0357542193495999
2161928,1237666301628187668,47.6979978722339,0.818445424557376
2162876,1237678437556158893,46.3111817760946,1.25947698034217
2162882,1237678437556158894,46.3112824359156,1.25984935788667
2162967,1237678437556159257,46.3131557681004,1.25113361842098
2162973,1237678437556158901,46.3133354949128,1.2586264641177
2162984,1237663783680803356,46.3136130754372,-0.366539351577763
2165034,1237666299482080278,50.7853602007812,-0.962047336668528
2168292,1237678617436881889,43.5802553117159,0.751446366858283
2169418,1237666302165975858,49.7919050967995,1.20251275676552
2170482,1237666301090530229,45.9063421979156,0.285501590888286
2170544,1237666301090530427,45.9079975195767,0.282588964559323
2171275,1237663784216822234,44.3530258400034,0.101105260584464
2174453,1237663784216822604,44.3585306004266,0.110532073680299
2177097,1237666301090530236,45.910098759303,0.28279046767683
2181276,1237660240313844275,50.3970409106838,-0.394268142182366
2181367,1237663784216822256,44.3601112759696,0.103736348640755
2182699,1237666301090267450,45.2291467244094,0.281733283801979
2183115,1237666299482079988,50.7955727206883,-0.963103624645113
2183117,1237666299482079990,50.7956220414118,-0.964892627986826
2184116,1237660024524374348,47.0452601462735,-1.25063847533038
2184209,1237660024524374352,47.0472675558695,-1.24612750338302
2185064,1237660240313844582,50.398893086086,-0.394148278498934
2185560,1237660241385227224,45.0222105439409,0.572392813032526
2189771,1237666302164140504,45.6008578143031,1.08520769347441
2193251,1237660240313844300,50.4082027152693,-0.233903093055448
2197208,1237660240313844734,50.4136352041771,-0.382456276218559
2197447,1237660241385226816,45.0235374577466,0.575734588933483
2199746,1237657586561975242,42.8050027444747,0.215209118773453
2200200,1237660241388634625,52.7900653369502,0.589944351903525
2200655,1237663784216822271,44.3663306225592,0.104360649212416
2201556,1237660241385226823,45.0288197531593,0.571759884501887
2203577,1237660240313844318,50.4152067974368,-0.237976739658367
2203697,1237660240313844322,50.418032107855,-0.377851831862252
2209077,1237666299479524061,44.9224984316074,-0.893534117612864
2211470,1237666301629104955,49.8467513849703,0.734176950975431
2211656,1237663237127995547,49.2990310836832,-1.129304121165
2213853,1237666301092955001,51.4405216201787,0.299717612815553
2213903,1237660241924195389,49.8474821424791,0.986796937179981
2213920,1237660241924195248,49.8478588592826,0.990856357944592
2213953,1237666301629104957,49.8486530861822,0.723399439180063
2216762,1237663783143211637,44.7504454405077,-0.697845408683326
2216828,1237663783143212129,44.7526312391309,-0.695775844352631
2218343,1237663237127995540,49.2995029737017,-1.12516245930215
2218353,1237663237127995541,49.2996617779864,-1.12414741581771
2218354,1237663237127995546,49.2997861777969,-1.12352567138977
2218369,1237663237127995544,49.3001974428466,-1.12119406247296
2218390,1237663237127995557,49.3006402421979,-1.11735409662587
2218451,1237663237127995558,49.3021983637859,-1.10671007870209
2218506,1237663237127995555,49.303720253238,-1.09705303142231
2218516,1237663237127995554,49.3038572028169,-1.09525580714365
2220711,1237663237127996421,49.3079713244046,-1.10749478960961
2220801,1237666299481620871,49.8563309199371,-1.03063622386599
2221623,1237666300555625217,50.4299302902448,-0.190933045789228
2221992,1237666301091054229,47.0750910147583,0.360608717763749
2222302,1237666300555231582,49.5261426055329,-0.177743749991842
2222774,1237666300018951147,50.8141222598514,-0.466628244049575
2223106,1237666299481686855,49.8618099536823,-1.02270654760823
2223143,1237666299481686481,49.8625484487902,-1.02834550316146
2224580,1237666301091644481,48.4190057219661,0.301886331956564
2226906,1237666300020064846,53.3835397506685,-0.55752697715146
2227005,1237666300020064847,53.3856319009356,-0.554701397682959
2227079,1237660239239316227,48.619410108356,-1.25546837529371
2229219,1237666301091054259,47.0843118107466,0.353525364939454
2229667,1237666299481686871,49.8676729308208,-1.03274061490922
2230182,1237663237127995762,49.3132072915877,-1.1069550289794
2231081,1237666300018884884,50.6128717886407,-0.58356679709377
2231817,1237666301629694827,51.0589448196089,0.74305397928493
2232136,1237666299481228274,48.9386288989464,-1.04423827723333
2234242,1237666302164992945,47.5545341432201,1.10680921091728
