index,objid,ra,dec
1844068,1237657070091567611,41.5131736339613,-0.626487727747115
1844753,1237678617972245447,40.0334014048742,1.21052237578717
1844802,1237678437016535396,40.034639771143,1.19793356486837
1844871,1237666408459141646,38.1682876485646,0.407307159003925
1846038,1237657586561712746,42.287468420043,0.319268780057782
1846306,1237678617972244971,40.0350777367663,1.20930710748001
1846314,1237678617972244973,40.035226184701,1.21086676206714
1846580,1237663783141638498,41.1638786324972,-0.786012439685293
1847014,1237666408460845916,42.1081167737129,0.220261625190757
1847252,1237678617435178014,39.6382521432847,0.860197303435888
1847316,1237678617435178112,39.6395832427682,0.865096388823671
1849860,1237678617435046216,39.3488437563743,0.95733388449627
1849879,1237678617435046506,39.3492416394098,0.95949659706688
1850197,1237678437016273892,39.5399036195994,1.21788370839985
1850206,1237678437016273597,39.5401475210647,1.21506440632433
1850225,1237678617971983154,39.5405336036158,1.22244465199703
1850278,1237678617971983153,39.5417230570988,1.22161454145279
1850676,1237657070090125662,38.1771768737926,-0.423905494168039
1850728,1237657070090125661,38.1781873562164,-0.424086409021823
1851123,1237678617435177554,39.6418188958774,0.863742983945546
1852711,1237666408459273293,38.5158977275079,0.243005278062654
1853489,1237663783141704622,41.1696797046133,-0.783951653325274
1853532,1237663783677264243,38.1788084843652,-0.281913689622486
1853608,1237663783677264244,38.1803956326265,-0.412548330955197
1853623,1237663783677264242,38.1805554470665,-0.282119859824194
1853633,1237663784751006149,38.1808068270953,0.526961700144556
1853680,1237663783677264248,38.1819933694321,-0.412212314823177
1854117,1237678617435046791,39.3526704898265,0.953855494896666
1854168,1237678617435046522,39.3540567836408,0.960318365745539
1854186,1237678617435046524,39.3545189781312,0.962635028901368
1854464,1237678437016535586,40.0399086747847,1.20036681007962
1854494,1237678437016535935,40.0404835147801,1.19265923306605
1854506,1237678437016535587,40.0407218553054,1.20036253457331
1856097,1237663784751399380,39.1326668650904,0.4354946302344
1856610,1237678617436357107,42.2922187463436,0.902483455997698
1856836,1237657584950248550,40.2341341268566,-0.919421582950183
1857065,1237678617434456899,37.9419150412821,0.913143715393128
1857192,1237678617434456570,37.944729997793,0.916500420651794
1857414,1237663783677264735,38.1828004950199,-0.282946101762602
1857747,1237678617436947577,43.5852296941271,0.751795981491805
1858737,1237678617435045991,39.3575456180177,0.96412363552162
1859219,1237657587097076378,38.7150849033455,0.681859710639582
1859436,1237663783677854798,39.5519294965261,-0.365270817123331
1859564,1237663783677854114,39.5551950185443,-0.367190788320957
1860575,1237657070091108961,40.5045346971089,-0.516572583518262
1860950,1237663783141573280,40.9629917314031,-0.782258578366834
1862263,1237678437015749564,38.3450190761528,1.16162175205019
1862537,1237657587097600243,40.0503110791025,0.720217443909993
1862539,1237657587097601128,40.0503603924307,0.714878112742671
1862574,1237657587097665716,40.0509854136676,0.722979291384232
1862866,1237663783677854379,39.6517311087971,-0.2293243870943
1862979,1237663783139541927,36.3057876934817,-0.68797595857582
1863146,1237657587097076379,38.7162252692117,0.683457703521617
1863478,1237663783677854124,39.5610517490568,-0.367255077114189
1863511,1237663784215511737,41.4217666564538,0.15326869659954
1863542,1237663784215511736,41.4223080007289,0.152810671816062
1864260,1237657070091109439,40.5080811117946,-0.531201981045872
1864405,1237657070091109441,40.5107808922345,-0.515755839892402
1864817,1237663784751006185,38.1913017529144,0.532071748108526
1866147,1237657070091830414,42.1231415053094,-0.486340620575599
1866356,1237660024521098227,39.5635623501803,-1.14367253741533
1866510,1237657070628504156,41.7023635490713,-0.0531812514871435
1866707,1237657586025431459,43.5870820328374,-0.121738903806221
1866780,1237657586025431469,43.5890101463944,-0.0508848712421593
1866823,1237678617436947151,43.5900007716892,0.739433224312757
1866857,1237663783677854824,39.6540090895262,-0.23024332055131
1866996,1237657070090716131,39.6573211971462,-0.566773971687871
1868072,1237678617435701944,40.7490240068962,0.877916059322802
1868151,1237657587097665717,40.0514669704676,0.72178417207879
1868298,1237657587097666402,40.0545903344763,0.710830585550363
1868418,1237678617436029453,41.5240966403906,0.756172027047801
1868728,1237657070090126112,38.1960467709438,-0.438014146238964
1868850,1237657070090125711,38.1990371990923,-0.447580723325867
1869145,1237657587096748411,37.9556773850768,0.636474217187212
1869468,1237663784751399817,39.1427534355049,0.621531912678733
1869699,1237663784751596679,39.5682567106815,0.421462823251532
1870375,1237657587097666404,40.0554848193551,0.72106833999277
1870379,1237678617972245481,40.0555998687008,1.21446224797492
1870501,1237657587097666413,40.0582501930231,0.715687589884978
1870564,1237657586025431862,43.5910192794911,-0.125033890106465
1870607,1237657586025431473,43.5920534321217,-0.0603574947735659
1872392,1237678617435046092,39.3698040158768,0.965709231525153
1872419,1237678617435046091,39.3704466248092,0.967507384451294
1872452,1237678617435046970,39.3711758375795,0.962858631579717
1873181,1237657584950968557,41.9066236643834,-0.969340255801944
1873276,1237657584950968558,41.9084448790608,-0.969186532309947
1873365,1237657586561778039,42.3023705593886,0.23113969346037
1874132,1237663783677527286,38.872450836615,-0.369413599545184
1874334,1237663783678116846,40.2535669991878,-0.226410113000404
1874430,1237663784215839277,42.1308071066757,0.0531415899764248
1875417,1237663783140525129,38.5386450575577,-0.825522902803583
1875545,1237657587097666414,40.0595041529549,0.714728983778448
1875622,1237657587097665770,40.061246691741,0.711549203055137
1875629,1237678437016535634,40.061548704207,1.16577847872787
1875660,1237678437016535633,40.0622393550152,1.16410887759344
1875851,1237663239271612743,40.5219942569247,0.447263848930094
1875912,1237678617436356962,42.3054761399391,0.913967640726612
1875965,1237657586561777924,42.3067164243728,0.230905257762133
1876122,1237660024520573712,38.3610360504858,-1.08664419312874
1876608,1237678617434456935,37.9655034273267,1.03371102239809
1876817,1237663784216102021,42.8110625445798,0.20703057635292
1877186,1237663783678116553,40.2599031056377,-0.229960166275254
1877427,1237678437016011078,38.8760290770273,1.18905731330856
1877540,1237663783677526767,38.8789519844806,-0.373123699155266
1877783,1237663783140787332,39.1515141944865,-0.748221262155198
1877807,1237663783140787333,39.1521939521436,-0.747743458584139
1877964,1237657584950772477,41.4395348561025,-0.84767830530918
1878051,1237657584950772480,41.4415964788822,-0.850448837169506
1878174,1237657070628504172,41.7062507813421,-0.0655599634833091
1878304,1237657070628504181,41.7093026960445,-0.0688535069389508
1879155,1237657070090191566,38.3669625678373,-0.508641130056338
1879662,1237666408460321685,40.9721358085507,0.32994269875228
1879879,1237663783140524665,38.5434848088469,-0.826105383097041
1880028,1237678617434457109,37.9669407692159,1.03024897197301
1880215,1237657070088946268,35.5397217775971,-0.58087982667355
1880314,1237663783679427354,43.1926856588589,-0.34596734980468
1880368,1237657586025431232,43.6003255038712,-0.111871271637764
1880395,1237657586025431230,43.6010496267467,-0.112120517515891
1881858,1237678437016338718,39.6703130843014,1.11947515648417
1881887,1237678437016339307,39.670977980959,1.12223557622765
1881905,1237663784751596702,39.6712655025744,0.557262137597958
1882810,1237657586025431495,43.6057437780079,-0.111890046860499
1882905,1237657587099173412,43.608373436436,0.673157077293951
1883708,1237657070628307813,41.1795520953677,-0.127236911380286
1883779,1237657070628307424,41.1810718482684,-0.12841797990175
1884425,1237660024522277842,42.3176942697043,-1.14374128724902
1884644,1237663783140656306,38.88563950695,-0.686792545253281
1884987,1237663783678772254,41.714226030769,-0.324726378094363
1885354,1237666408460189997,40.5306056878144,0.29734349433283
1885519,1237663239271612759,40.5344571405412,0.447738893765148
1885830,1237663784751661501,39.6771272481973,0.558924228806491
1885858,1237663784751662192,39.6777181846141,0.550528274447014
1886454,1237678617436553851,42.8160907198534,0.884965406490722
1886782,1237660024522277445,42.3250061426261,-1.15261064872956
1887172,1237663783140262264,37.9776811315022,-0.73275789344209
1887840,1237678437016011090,38.8908817908123,1.17850465094666
1888785,1237663784216036246,42.6149327533865,0.125628513215013
1889297,1237657587099173037,43.6109789724375,0.672508114599332
1889320,1237657587099173039,43.6114639594775,0.67187582817201
1889613,1237660024522277205,42.3261775118812,-1.15090956004999
1890046,1237657584949789081,39.1653835772341,-0.924335779226253
1890196,1237678437016339329,39.6796190827081,1.12106725062313
1890239,1237663784751661895,39.6806433865623,0.539792839202608
1890251,1237678437016339021,39.6808981092213,1.12317847830984
1890803,1237660024521884313,41.4564944489829,-1.06271649531945
1890985,1237666408460583716,41.5360583804908,0.236532282650855
1891030,1237666408460583717,41.537170580753,0.23700887177532
1891053,1237666408460583495,41.5375851694938,0.229056452353993
1892062,1237660024522866844,43.6156023181827,-1.23975972172143
1892211,1237663783142097856,42.1488107055838,-0.645952971310102
1893795,1237678437016339031,39.6859245369709,1.12179472468048
1893893,1237678437017125948,41.4591211573922,1.0621250552267
1894323,1237663783140262977,37.9838771913062,-0.733854814121642
1894519,1237666408460583721,41.5404574197622,0.239178487072896
1894576,1237666408460583502,41.5415162840674,0.226994724469491
1894960,1237657587099173831,43.6188910435868,0.677080747048264
1894993,1237657587099173832,43.6198363778233,0.677310539807519
1895007,1237657587099173790,43.6202519549713,0.674367821000857
1895105,1237660024522867250,43.6227146625399,-1.23657138887066
1895177,1237666407922532799,38.7521270869966,-0.0589259077494841
1895226,1237678437015946370,38.7531614424032,1.21454692419327
1896085,1237678437017519107,42.3352783582648,1.05452940208865
1896112,1237678437017518761,42.3358717410119,1.05111998357954
1896889,1237678437016339481,39.6887801641175,1.12243074259408
1896969,1237663784751661538,39.6902689119118,0.534340633035189
1897286,1237657070628307822,41.1892304347162,-0.12240311769298
1897596,1237678437016011463,38.903460983487,1.16812107217895
1898870,1237657584950248593,40.283092625796,-0.962281378553223
1899433,1237663784751661539,39.6913817320897,0.53296714138956
1899492,1237663784751661548,39.6927394987794,0.53441403308332
1900229,1237663783679427370,43.2036375029695,-0.220940855904926
1900249,1237663783679427104,43.2040940023113,-0.223890011378121
1900907,1237666406847874178,36.6889311332744,-0.916794899761966
1900994,1237666406847874071,36.6903265235857,-0.919022430314633
1902478,1237663783141180132,40.0916813147047,-0.785126636920463
1902511,1237666407923123213,40.0924430131496,-0.165028678054764
1902612,1237657586561974712,42.8267628182909,0.232090820213154
1902911,1237666408459272907,38.5672994715958,0.308595484648865
1903023,1237666408459273153,38.5695949460659,0.312073282821809
1903038,1237666408459272922,38.5699808813765,0.304384965658785
1903888,1237663783678772264,41.7230727729148,-0.315734485926838
1904263,1237678617973621306,43.2075764170144,1.25526211052877
1904285,1237663783679427498,43.2079922030781,-0.217839244808644
1904298,1237663783679427500,43.2083327371679,-0.222654476208496
1904771,1237678617436291981,42.1617024842027,0.912375766266178
1905012,1237660024522866999,43.6297878107105,-1.23046750420682
1905451,1237666408459075992,37.9965587407984,0.292878694844151
1905521,1237678617435439583,40.291361577764,0.968865774026219
1905735,1237657584950969321,41.9407331100285,-0.874820299060431
1905796,1237657584950968805,41.9421114571593,-0.870025245570474
1906155,1237666408459272931,38.5736464332906,0.310518139462458
1906297,1237663783678706134,41.4748998166144,-0.239014695215428
1906338,1237663783678706908,41.4757212576186,-0.254648324568023
1906672,1237657070628110936,40.8183692973916,-0.123659217025222
1906767,1237657070628111230,40.8204191176097,-0.125721947790068
1907170,1237657586025431746,43.6326095519004,-0.0811092774570614
1907476,1237663784751662110,39.7015187585914,0.533921330620517
1908466,1237663783679427112,43.2108684158018,-0.215560726017185
1908569,1237663783679427123,43.2139515213789,-0.21429255715085
1908609,1237663783679427129,43.2148337538041,-0.217075173327377
1909384,1237678617435505400,40.3002793621492,0.965934913888132
1909391,1237678617436291683,42.1663632375893,0.912633891646358
1909920,1237663784750875884,38.0013448320521,0.487797793495429
1910226,1237663783141180687,40.0989857444476,-0.78551360091245
1910961,1237657070628110946,40.8234870554206,-0.134386293688036
1912580,1237663784215577153,41.5471571890458,0.00992960876258722
1912791,1237678617434456994,38.0034558140421,0.934599998833629
1913119,1237678617436291697,42.1719577164997,0.909313342826312
1913419,1237663783678705981,41.4853673241721,-0.257179007582528
1913909,1237657584950510394,40.8272452006321,-0.973696326226077
1914180,1237663784751661932,39.7100983740188,0.55773564295078
1914434,1237657584950247721,40.3058836595599,-0.915028046738629
1914525,1237657584950248618,40.3079468177176,-0.917201141613129
1914598,1237663784215774282,41.9522464429874,0.0944435139565413
1914652,1237657584950969251,41.9532337188359,-0.872198821232308
1915583,1237663783678444715,40.998976110121,-0.349108198159286
1915607,1237663239271875214,40.9993785535544,0.582274621357323
1915793,1237663784750875466,38.0078510218822,0.481439309951282
1916527,1237657584950510399,40.8318598231403,-0.976314579816256
1916974,1237663783141180164,40.1046598860111,-0.786164422519342
1917014,1237663783141180165,40.105443770375,-0.78597279704849
1917524,1237663784751662178,39.7144049205668,0.555937134470247
